4192	K357	K322	0.19308641975308638
4193	K357	K323	0.26641025641025645
4194	K357	K324	0.16666666666666666
4195	K357	K325	0.18557111387380312
4196	K357	K326	0.1732424677187948
4197	K357	K327	0.2058464411405588
4198	K357	K328	0.3326719576719577
4199	K357	K329	0.2536781609195402
4200	K357	K330	0.2567724867724867
4201	K357	K331	0.18862889983579642
4202	K357	K332	0.19273602741344675
4203	K357	K333	0.1839080459770115
4204	K357	K334	0.19919590643274854
4205	K357	K335	0.21624949124949122
4206	K357	K336	0.20185881370091896
4207	K357	K337	0.17156862745098037
4208	K357	K338	0.19479166666666667
4209	K357	K339	0.2635566188197767
4210	K357	K342	0.22238480118914902
4211	K357	K343	0.4038208168642951
4212	K357	K344	0.25869205507136545
4213	K357	K350	0.24108136194143895
4214	K357	K351	0.17674291938997821
4215	K357	K352	0.16666666666666666
4216	K357	K354	0.17261904761904764
4217	K357	K355	0.2701890107173756
4218	K357	K358	0.25053418803418803
4219	K357	K359	0.1728395061728395
4220	K357	K360	0.19556423968188674
4221	K357	K361	0.25831847890671417
4222	K357	K362	0.3072833599149389
4223	K357	K364	0.17647058823529413
4224	K357	K365	0.17989130434782608
4225	K357	K366	0.19900669900669898
4226	K357	K368	0.16666666666666666
4227	K357	K369	0.25910312805474095
4228	K357	K370	0.25248282556750296
4229	K357	K371	0.1814449917898194
4230	K357	K372	0.1757936507936508
4231	K357	K373	0.17727272727272728
4232	K357	K374	0.24242424242424243
4233	K357	K375	0.1901939655172414
4234	K358	K001	0.3333333333333333
4235	K358	K002	0.3333333333333333
4236	K358	K003	0.391025641025641
4237	K358	K004	0.39285714285714285
4238	K358	K005	0.4327956989247312
4239	K358	K006	0.37333333333333335
4240	K358	K008	0.386760752688172
4241	K358	K009	0.5154121863799284
4242	K358	K010	0.3448275862068966
4243	K358	K012	0.4827586206896552
4244	K358	K013	0.367816091954023
4245	K358	K015	0.5185185185185185
4246	K358	K016	0.4059139784946237
4247	K358	K017	0.44345679012345673
4248	K358	K021	0.4202898550724638
4249	K358	K022	0.5319683908045977
4250	K358	K023	0.3544251447477254
4251	K358	K024	0.3703703703703704
4252	K358	K026	0.408295852073963
4253	K358	K027	0.39784946236559143
4254	K358	K300	0.2222222222222222
4255	K358	K301	0.17521367521367523
4256	K358	K302	0.2726579520697168
4257	K358	K303	0.22666666666666666
4258	K358	K304	0.16712962962962963
4259	K358	K305	0.20967741935483872
4260	K358	K306	0.2490530303030303
4261	K358	K307	0.2239326765188834
4262	K358	K308	0.2578853046594982
4263	K358	K309	0.2734567901234568
4264	K358	K310	0.2272727272727273
4265	K358	K311	0.37202335714647616
4266	K358	K312	0.29324596774193545
4267	K358	K313	0.3335835835835836
4268	K358	K314	0.20605138607167003
4269	K358	K315	0.3025740025740026
4270	K358	K316	0.2163487016428193
4271	K358	K319	0.23313131313131316
4272	K358	K320	0.3391600353669319
4273	K358	K321	0.2261904761904762
4274	K358	K322	0.3209876543209877
4275	K358	K323	0.24
4276	K358	K324	0.16706349206349205
4277	K358	K325	0.2935818661625113
4278	K358	K326	0.18137254901960784
4279	K358	K327	0.30097680097680096
4280	K358	K328	0.22829131652661064
4281	K358	K329	0.1931034482758621
4282	K358	K330	0.2731481481481481
4283	K358	K331	0.3333333333333333
4284	K358	K332	0.22939560439560439
4285	K358	K333	0.17522899243329348
4286	K358	K334	0.2224747474747475
4287	K358	K335	0.2904187315952022
4288	K358	K336	0.231364768129474
4289	K358	K337	0.24639744786803608
4290	K358	K338	0.2345121381886088
4291	K358	K339	0.24839375478544556
4292	K358	K342	0.2494890375325158
4293	K358	K343	0.2232905982905983
4294	K358	K344	0.25452124365167844
4295	K358	K350	0.3252715121136174
4296	K358	K351	0.2031811222987694
4297	K358	K352	0.2159090909090909
4298	K358	K354	0.3314043209876543
4299	K358	K355	0.20072371221796506
4300	K358	K357	0.20333333333333334
4301	K358	K359	0.22222222222222224
4302	K358	K360	0.3333333333333333
4303	K358	K361	0.20159932659932658
4304	K358	K362	0.2537878787878788
4305	K358	K364	0.2921275347745936
4306	K358	K365	0.18318840579710147
4307	K358	K366	0.4400842036665466
4308	K358	K368	0.3296237413884473
4309	K358	K369	0.2778918214402086
4310	K358	K370	0.20254629629629628
4311	K358	K371	0.3128025848826739
4312	K358	K372	0.2426187275985663
4313	K358	K373	0.19797979797979795
4314	K358	K374	0.3060606060606061
4315	K358	K375	0.3010311447811448
4316	K359	K001	0.08333333333333333
4317	K359	K002	0.16096866096866094
4318	K359	K003	0.16666666666666666
4319	K359	K004	0.2435897435897436
4320	K359	K005	0.23984468339307052
4321	K359	K006	0.265679012345679
4322	K359	K008	0.26881720430107525
4323	K359	K009	0.23655913978494625
4324	K359	K010	0.3111111111111111
4325	K359	K012	0.28735632183908044
4326	K359	K013	0.345679012345679
4327	K359	K015	0.23988931460195825
4328	K359	K016	0.16551459293394777
4329	K359	K017	0.1728395061728395
4330	K359	K021	0.2753623188405797
4331	K359	K022	0.39475574712643685
4332	K359	K023	0.32051282051282054
4333	K359	K024	0.3703703703703704
4334	K359	K026	0.2153209109730849
4335	K359	K027	0.20430107526881722
4336	K359	K300	0.17526012634708288
4337	K359	K301	0.2992558208075449
4338	K359	K302	0.21906505897378106
4339	K359	K303	0.1388888888888889
4340	K359	K304	0.16105137395459976
4341	K359	K305	0.19560755336617408
4342	K359	K306	0.2401629967640813
4343	K359	K307	0.21110426929392445
4344	K359	K308	0.2955704751310981
4345	K359	K309	0.23765432098765435
4346	K359	K310	0.1998554260413843
4347	K359	K311	0.3000164029575794
4348	K359	K312	0.18901748864687293
4349	K359	K313	0.31769508743192953
4350	K359	K314	0.20114942528735633
4351	K359	K315	0.1997068497068497
4352	K359	K316	0.1968894027717557
4353	K359	K319	0.24115649583391519
4354	K359	K320	0.30896453482660385
4355	K359	K321	0.1592510196514646
4356	K359	K322	0.25555555555555554
4357	K359	K323	0.17623931623931624
4358	K359	K324	0.1271660052910053
4359	K359	K325	0.1946420969409475
4360	K359	K326	0.20164659985319955
4361	K359	K327	0.16619981325863678
4362	K359	K328	0.20818582062454613
4363	K359	K329	0.2971439097301167
4364	K359	K330	0.18738977072310403
4365	K359	K331	0.16247795414462082
4366	K359	K332	0.2906954156954157
4367	K359	K333	0.18935226119134163
4368	K359	K334	0.19720228601807546
4369	K359	K335	0.2373058542413381
4370	K359	K336	0.19505169698668148
4371	K359	K337	0.2609925051101522
4372	K359	K338	0.23712651727357606
4373	K359	K339	0.2543473787107064
4374	K359	K342	0.22549186589041662
4375	K359	K343	0.1938888888888889
4376	K359	K344	0.2535016537315388
4377	K359	K350	0.26996658312447785
4378	K359	K351	0.18379868839427663
4379	K359	K352	0.2032154105324837
4380	K359	K354	0.2066523368606702
4381	K359	K355	0.23507448016902965
4382	K359	K357	0.20114942528735633
4383	K359	K358	0.3458333333333334
4384	K359	K360	0.2813889063889064
4385	K359	K361	0.25273321449792036
4386	K359	K362	0.24180337206652994
4387	K359	K364	0.2049815652756829
4388	K359	K365	0.2524414715719064
4389	K359	K366	0.21935605806573547
4390	K359	K368	0.33909588321353024
4391	K359	K369	0.2000448028673835
4392	K359	K370	0.3104312030201908
4393	K359	K371	0.207010582010582
4394	K359	K372	0.262040770609319
4395	K359	K373	0.31767676767676767
4396	K359	K374	0.22727272727272727
4397	K359	K375	0.33850842733976777
4398	K360	K001	0.38433908045977017
4399	K360	K002	0.3333333333333333
4400	K360	K003	0.4047619047619048
4401	K360	K004	0.3528571428571428
4402	K360	K005	0.3686021505376344
4403	K360	K006	0.3333333333333333
4404	K360	K008	0.3333333333333333
4405	K360	K009	0.3333333333333333
4406	K360	K010	0.3444444444444445
4407	K360	K012	0.3333333333333333
4408	K360	K013	0.3397190293742018
4409	K360	K015	0.39761600681140913
4410	K360	K016	0.3333333333333333
4411	K360	K017	0.345679012345679
4412	K360	K021	0.37149758454106285
4413	K360	K022	0.3333333333333333
4414	K360	K023	0.3333333333333333
4415	K360	K024	0.3333333333333333
4416	K360	K026	0.36881559220389803
4417	K360	K027	0.38709677419354843
4418	K360	K300	0.24791666666666665
4419	K360	K301	0.18015030946065427
4420	K360	K302	0.16666666666666666
4421	K360	K303	0.24642857142857144
4422	K360	K304	0.16666666666666666
4423	K360	K305	0.16740823136818686
4424	K360	K306	0.258915770609319
4425	K360	K307	0.21787766830870278
4426	K360	K308	0.21615993078729448
4427	K360	K309	0.16666666666666666
4428	K360	K310	0.21293580971000325
4429	K360	K311	0.19642857142857142
4430	K360	K312	0.21609461054287962
4431	K360	K313	0.1930680680680681
4432	K360	K314	0.25540906017579446
4433	K360	K315	0.16985556985556985
4434	K360	K316	0.19117647058823528
4435	K360	K319	0.16666666666666666
4436	K360	K320	0.20433375904640272
4437	K360	K321	0.16666666666666666
4438	K360	K322	0.2222222222222222
4439	K360	K323	0.25071225071225073
4440	K360	K324	0.16666666666666666
4441	K360	K325	0.16666666666666666
4442	K360	K326	0.16666666666666666
4443	K360	K327	0.19908285895003164
4444	K360	K328	0.22875816993464052
4445	K360	K329	0.16865605658709107
4446	K360	K330	0.16666666666666666
4447	K360	K331	0.2194700460829493
4448	K360	K332	0.17871017871017872
4449	K360	K333	0.1792497625830959
4450	K360	K334	0.16704260651629074
4451	K360	K335	0.1686777275012569
4452	K360	K336	0.19831441348469214
4453	K360	K337	0.22820320320320323
4454	K360	K338	0.173202614379085
4455	K360	K339	0.20049642535411039
4456	K360	K342	0.16666666666666666
4457	K360	K343	0.16666666666666666
4458	K360	K344	0.16666666666666666
4459	K360	K350	0.16666666666666666
4460	K360	K351	0.16666666666666666
4461	K360	K352	0.18223905723905723
4462	K360	K354	0.16666666666666666
4463	K360	K355	0.1744942940716022
4464	K360	K357	0.18888888888888888
4465	K360	K358	0.20870910698496906
4466	K360	K359	0.19135802469135801
4467	K360	K361	0.22916666666666666
4468	K360	K362	0.18421052631578946
4469	K360	K364	0.16666666666666666
4470	K360	K365	0.2928205128205128
4471	K360	K366	0.1857668364459536
4472	K360	K368	0.16666666666666666
4473	K360	K369	0.16666666666666666
4474	K360	K370	0.17361111111111113
4475	K360	K371	0.2540322580645161
4476	K360	K372	0.2200716845878136
4477	K360	K373	0.16666666666666666
4478	K360	K374	0.18055555555555558
4479	K360	K375	0.21943392255892258
4480	K361	K001	0.3333333333333333
4481	K361	K002	0.358974358974359
4482	K361	K003	0.36080586080586086
4483	K361	K004	0.4111721611721612
4484	K361	K005	0.36738351254480284
4485	K361	K006	0.3333333333333333
4486	K361	K008	0.39120809614168245
4487	K361	K009	0.3455691509084167
4488	K361	K010	0.3738095238095238
4489	K361	K012	0.3333333333333333
4490	K361	K013	0.4231587909748829
4491	K361	K015	0.28350970017636684
4492	K361	K016	0.3333333333333333
4493	K361	K017	0.3333333333333333
4494	K361	K021	0.37842190016103056
4495	K361	K022	0.3426724137931035
4496	K361	K023	0.3333333333333333
4497	K361	K024	0.3333333333333333
4498	K361	K026	0.35828514314271437
4499	K361	K027	0.3333333333333333
4500	K361	K300	0.2989588310240484
4501	K361	K301	0.18989463601532566
4502	K361	K302	0.25381263616557737
4503	K361	K303	0.16142857142857145
4504	K361	K304	0.2485294117647059
4505	K361	K305	0.27704311006938925
4506	K361	K306	0.2454599761051374
4507	K361	K307	0.22865448063005536
4508	K361	K308	0.38524286243974787
4509	K361	K309	0.351553852703278
4510	K361	K310	0.20707070707070707
4511	K361	K311	0.26955197946659043
4512	K361	K312	0.28388755537341687
4513	K361	K313	0.38443646996278574
4514	K361	K314	0.24212850880062817
4515	K361	K315	0.1851851851851852
4516	K361	K316	0.2474747474747475
4517	K361	K319	0.3528313084764698
4518	K361	K320	0.22807806922749452
4519	K361	K321	0.24404761904761907
4520	K361	K322	0.2641049382716049
4521	K361	K323	0.17333333333333334
4522	K361	K324	0.1997126436781609
4523	K361	K325	0.23162457831152894
4524	K361	K326	0.18091168091168094
4525	K361	K327	0.1724137931034483
4526	K361	K328	0.2509093915343915
4527	K361	K329	0.27632478632478635
4528	K361	K330	0.22948853615520282
4529	K361	K331	0.2588487502280606
4530	K361	K332	0.3282828282828283
4531	K361	K333	0.1835016835016835
4532	K361	K334	0.29616845143160936
4533	K361	K335	0.24829640982392406
4534	K361	K336	0.249001452432825
4535	K361	K337	0.18158783783783783
4536	K361	K338	0.2361887254901961
4537	K361	K339	0.27354883641710764
4538	K361	K342	0.27801519468186137
4539	K361	K343	0.24479688186209925
4540	K361	K344	0.229064039408867
4541	K361	K350	0.34177007559549283
4542	K361	K351	0.23143455955955958
4543	K361	K352	0.2966314429729064
4544	K361	K354	0.20138888888888887
4545	K361	K355	0.2727801809967179
4546	K361	K357	0.18015873015873016
4547	K361	K358	0.22516619183285855
4548	K361	K359	0.24691358024691357
4549	K361	K360	0.31590413943355117
4550	K361	K362	0.2898008911166806
4551	K361	K364	0.21673126614987082
4552	K361	K365	0.28205128205128205
4553	K361	K366	0.27845047369665366
4554	K361	K368	0.3235294117647059
4555	K361	K369	0.3677083333333333
4556	K361	K370	0.2846882806560226
4557	K361	K371	0.16666666666666666
4558	K361	K372	0.3046850998463902
4559	K361	K373	0.26055725320431206
4560	K361	K374	0.2812929717341482
4561	K361	K375	0.31698379793485465
4562	K362	K001	0.3666666666666667
4563	K362	K002	0.3461538461538462
4564	K362	K003	0.3974358974358974
4565	K362	K004	0.3388278388278388
4566	K362	K005	0.38367980884109915
4567	K362	K006	0.3703703703703704
4568	K362	K008	0.3844679000632511
4569	K362	K009	0.38924731182795697
4570	K362	K010	0.39365079365079364
4571	K362	K012	0.40229885057471265
4572	K362	K013	0.38356747552149856
4573	K362	K015	0.3924162257495591
4574	K362	K016	0.3333333333333333
4575	K362	K017	0.33432098765432094
4576	K362	K021	0.34229736983360176
4577	K362	K022	0.35524425287356326
4578	K362	K023	0.34201819685690654
4579	K362	K024	0.4197530864197531
4580	K362	K026	0.38095238095238093
4581	K362	K027	0.3225806451612903
4582	K362	K300	0.211341044221479
4583	K362	K301	0.28079870321249634
4584	K362	K302	0.19953797610998425
4585	K362	K303	0.18682539682539687
4586	K362	K304	0.24736102326235154
4587	K362	K305	0.2474972191323693
4588	K362	K306	0.1911777637642024
4589	K362	K307	0.2234651523444627
4590	K362	K308	0.29548263502657274
4591	K362	K309	0.20974882928905916
4592	K362	K310	0.251470656688873
4593	K362	K311	0.3046218487394958
4594	K362	K312	0.2847663562494913
4595	K362	K313	0.45293918320234106
4596	K362	K314	0.22605473038306909
4597	K362	K315	0.22240990990990994
4598	K362	K316	0.19915978597193018
4599	K362	K319	0.236869850579528
4600	K362	K320	0.20526083112290008
4601	K362	K321	0.21947666719635572
4602	K362	K322	0.25175925925925924
4603	K362	K323	0.19781576448243113
4604	K362	K324	0.19175789089582193
4605	K362	K325	0.24324021271610097
4606	K362	K326	0.200771928533765
4607	K362	K327	0.26018099547511314
4608	K362	K328	0.24821039526921881
4609	K362	K329	0.2566990863542588
4610	K362	K330	0.23170194003527342
4611	K362	K331	0.21869488536155202
4612	K362	K332	0.24675324675324672
4613	K362	K333	0.19528619528619529
4614	K362	K334	0.3092617908407382
4615	K362	K335	0.264817208934856
4616	K362	K336	0.23428055432699393
4617	K362	K337	0.20833333333333334
4618	K362	K338	0.20435049019607843
4619	K362	K339	0.19611651317933151
4620	K362	K342	0.18055555555555558
4621	K362	K343	0.1800635958244654
4622	K362	K344	0.24378881987577639
4623	K362	K350	0.2288377192982456
4624	K362	K351	0.2543347969818558
4625	K362	K352	0.23302126960663547
4626	K362	K354	0.18055555555555555
4627	K362	K355	0.23718968558049017
4628	K362	K357	0.2457854406130268
4629	K362	K358	0.21923813734158562
4630	K362	K359	0.22222222222222224
4631	K362	K360	0.2819122598534363
4632	K362	K361	0.2694747722321252
4633	K362	K364	0.24949723479135244
4634	K362	K365	0.3264371980676329
4635	K362	K366	0.21909391434009431
4636	K362	K368	0.2680995475113122
4637	K362	K369	0.28529040404040407
4638	K362	K370	0.25532625101590617
4639	K362	K371	0.21092069892473117
4640	K362	K372	0.2976190476190476
4641	K362	K373	0.2351455733808675
4642	K362	K374	0.2360930735930736
4643	K362	K375	0.37534468245675146
4644	K364	K001	0.054238505747126436
4645	K364	K002	0.025641025641025644
4646	K364	K003	0.09523809523809523
4647	K364	K004	0.11857142857142856
4648	K364	K005	0.0881720430107527
4649	K364	K006	0.1158974358974359
4650	K364	K008	0.09408602150537633
4651	K364	K009	0.06896551724137931
4652	K364	K010	0.10268199233716475
4653	K364	K012	0.1264367816091954
4654	K364	K013	0.20306513409961688
4655	K364	K015	0.10429970200085142
4656	K364	K016	0.1111111111111111
4657	K364	K017	0.06666666666666667
4658	K364	K021	0.08888888888888889
4659	K364	K022	0.10344827586206896
4660	K364	K023	0.0794871794871795
4661	K364	K024	0.04938271604938271
4662	K364	K026	0.17541229385307347
4663	K364	K027	0.06418010752688172
4664	K364	K300	0.1842577108881457
4665	K364	K301	0.24786324786324787
4666	K364	K302	0.2783975659229209
4667	K364	K303	0.166875
4668	K364	K304	0.16666666666666666
4669	K364	K305	0.21865151093807936
4670	K364	K306	0.20404040404040402
4671	K364	K307	0.18392325001520404
4672	K364	K308	0.23721948549534755
4673	K364	K309	0.18486590038314177
4674	K364	K310	0.23361344537815124
4675	K364	K311	0.16666666666666666
4676	K364	K312	0.19392747664999335
4677	K364	K313	0.21916533758639023
4678	K364	K314	0.23163391422568283
4679	K364	K315	0.26725162662662666
4680	K364	K316	0.1932841932841933
4681	K364	K319	0.19546850998463902
4682	K364	K320	0.2410472541507024
4683	K364	K321	0.20681047724985432
4684	K364	K322	0.18098765432098765
4685	K364	K323	0.19666666666666668
4686	K364	K324	0.17796934865900382
4687	K364	K325	0.18975877336474078
4688	K364	K326	0.19021385915216618
4689	K364	K327	0.1781045751633987
4690	K364	K328	0.3088624338624339
4691	K364	K329	0.16666666666666666
4692	K364	K330	0.17084656084656089
4693	K364	K331	0.19466490299823636
4694	K364	K332	0.2166784828075151
4695	K364	K333	0.22202559521803125
4696	K364	K334	0.17412280701754387
4697	K364	K335	0.17156862745098037
4698	K364	K336	0.19292444073145829
4699	K364	K337	0.26477304510392746
4700	K364	K338	0.22044312169312166
4701	K364	K339	0.21358320042530568
4702	K364	K342	0.2117965233907263
4703	K364	K343	0.19522448565926828
4704	K364	K344	0.25800434133767464
4705	K364	K350	0.2012745277828718
4706	K364	K351	0.17142142142142144
4707	K364	K352	0.18448714790178203
4708	K364	K354	0.16666666666666666
4709	K364	K355	0.20523079729976282
4710	K364	K357	0.18408866995073891
4711	K364	K358	0.19606542882404954
4712	K364	K359	0.20370370370370372
4713	K364	K360	0.3335220246984953
4714	K364	K361	0.22251931075460485
4715	K364	K362	0.26714156156880614
4716	K364	K365	0.22820048309178742
4717	K364	K366	0.17818551689519432
4718	K364	K368	0.17647058823529413
4719	K364	K369	0.19577325676116
4720	K364	K370	0.3063022700119474
4721	K364	K371	0.20472085385878488
4722	K364	K372	0.19494949494949496
4723	K364	K373	0.19904931669637552
4724	K364	K374	0.19497655122655122
4725	K364	K375	0.17652136633296256
4726	K365	K001	0.2604166666666667
4727	K365	K002	0.2962962962962963
4728	K365	K003	0.2976190476190476
4729	K365	K004	0.2142857142857143
4730	K365	K005	0.3118279569892473
4731	K365	K006	0.2123456790123457
4732	K365	K008	0.3108791903858317
4733	K365	K009	0.3025583982202447
4734	K365	K010	0.2333333333333333
4735	K365	K012	0.26436781609195403
4736	K365	K013	0.2413793103448276
4737	K365	K015	0.34879584017515053
4738	K365	K016	0.2857142857142857
4739	K365	K017	0.19703703703703704
4740	K365	K021	0.21739130434782608
4741	K365	K022	0.2988505747126437
4742	K365	K023	0.1923076923076923
4743	K365	K024	0.19753086419753085
4744	K365	K026	0.3281573498964803
4745	K365	K027	0.3225806451612903
4746	K365	K300	0.23750000000000002
4747	K365	K301	0.2820328617742411
4748	K365	K302	0.19640522875816993
4749	K365	K303	0.22916666666666666
4750	K365	K304	0.18953106332138592
4751	K365	K305	0.20430107526881722
4752	K365	K306	0.2559465623981753
4753	K365	K307	0.2380952380952381
4754	K365	K308	0.2625448028673835
4755	K365	K309	0.18467432950191573
4756	K365	K310	0.21457938013915243
4757	K365	K311	0.2109643599041684
4758	K365	K312	0.3135851035929714
4759	K365	K313	0.22417273733063206
4760	K365	K314	0.31186612576064904
4761	K365	K315	0.18693693693693691
4762	K365	K316	0.23949415173324093
4763	K365	K319	0.24448051948051944
4764	K365	K320	0.23013262599469497
4765	K365	K321	0.22489935907622227
4766	K365	K322	0.1728395061728395
4767	K365	K323	0.2551282051282051
4768	K365	K324	0.2546296296296296
4769	K365	K325	0.23567632466408883
4770	K365	K326	0.24667224613422603
4771	K365	K327	0.23601235365941245
4772	K365	K328	0.20876128229069404
4773	K365	K329	0.25530503978779845
4774	K365	K330	0.21340388007054675
4775	K365	K331	0.20833333333333334
4776	K365	K332	0.18127705627705626
4777	K365	K333	0.1981694338016177
4778	K365	K334	0.20883838383838382
4779	K365	K335	0.2677583854054442
4780	K365	K336	0.22401387455567023
4781	K365	K337	0.25018674136321195
4782	K365	K338	0.2342787114845938
4783	K365	K339	0.19633945567731648
4784	K365	K342	0.21153846153846154
4785	K365	K343	0.22705314009661837
4786	K365	K344	0.24107353730542136
4787	K365	K350	0.18070175438596492
4788	K365	K351	0.2053524112347642
4789	K365	K352	0.2559333169089267
4790	K365	K354	0.24407517636684303
4791	K365	K355	0.1941859757951712
4792	K365	K357	0.2090038314176245
4793	K365	K358	0.28293545534924847
4794	K365	K359	0.20987654320987656
4795	K365	K360	0.17704191233602998
4796	K365	K361	0.23220872945137652
4797	K365	K362	0.3194222931065036
4798	K365	K364	0.24266800737388972
4799	K365	K366	0.17757787112625822
4800	K365	K368	0.2021116138763198
4801	K365	K369	0.20006516780710326
4802	K365	K370	0.2280999651689307
4803	K365	K371	0.16683467741935484
4804	K365	K372	0.257168458781362
4805	K365	K373	0.2474747474747475
4806	K365	K374	0.20202020202020202
4807	K365	K375	0.38794191919191917
4808	K366	K001	0.3401580459770115
4809	K366	K002	0.24738841405508072
4810	K366	K003	0.3452380952380952
4811	K366	K004	0.26307692307692304
4812	K366	K005	0.3913978494623656
4813	K366	K006	0.4574358974358974
4814	K366	K008	0.37561274509803927
4815	K366	K009	0.3185020393029292
4816	K366	K010	0.36934865900383146
4817	K366	K012	0.3448275862068966
4818	K366	K013	0.4274159216687952
4819	K366	K015	0.351213282247765
4820	K366	K016	0.3862433862433862
4821	K366	K017	0.38271604938271603
4822	K366	K021	0.37654320987654327
4823	K366	K022	0.34626436781609193
4824	K366	K023	0.3492142266335814
4825	K366	K024	0.3333333333333333
4826	K366	K026	0.3613193403298351
4827	K366	K027	0.496477567667779
4828	K366	K300	0.25625929022668154
4829	K366	K301	0.23783377541998232
4830	K366	K302	0.2992487416422508
4831	K366	K303	0.29173611111111114
4832	K366	K304	0.3011188996483114
4833	K366	K305	0.17736638593145823
4834	K366	K306	0.30066805195072716
4835	K366	K307	0.32514025725232626
4836	K366	K308	0.3404898741105638
4837	K366	K309	0.2706896551724138
4838	K366	K310	0.26017316017316017
4839	K366	K311	0.2915006816533669
4840	K366	K312	0.30309902084187107
4841	K366	K313	0.2702379412905729
4842	K366	K314	0.33296255098257327
4843	K366	K315	0.23380641671082847
4844	K366	K316	0.2994173231364882
4845	K366	K319	0.2183994321091095
4846	K366	K320	0.2719451812555261
4847	K366	K321	0.2857142857142857
4848	K366	K322	0.28672839506172837
4849	K366	K323	0.19538461538461538
4850	K366	K324	0.23601703612479474
4851	K366	K325	0.2815332772965437
4852	K366	K326	0.2254718022293345
4853	K366	K327	0.19389302453818583
4854	K366	K328	0.3055555555555556
4855	K366	K329	0.25442086648983203
4856	K366	K330	0.2711640211640211
4857	K366	K331	0.2620590093244895
4858	K366	K332	0.2075062034739454
4859	K366	K333	0.21562784707019036
4860	K366	K334	0.2590377458798512
4861	K366	K335	0.4143024538185829
4862	K366	K336	0.29845474621016416
4863	K366	K337	0.2407215250965251
4864	K366	K338	0.22187500000000002
4865	K366	K339	0.23433972772332903
4866	K366	K342	0.2810629051571081
4867	K366	K343	0.2971212121212121
4868	K366	K344	0.3515152863128875
4869	K366	K350	0.25162423334759665
4870	K366	K351	0.23018054819525405
4871	K366	K352	0.29821090491822194
4872	K366	K354	0.3786651234567901
4873	K366	K355	0.23041019514137795
4874	K366	K357	0.321657848324515
4875	K366	K358	0.4531670596325769
4876	K366	K359	0.25555555555555554
4877	K366	K360	0.3145919984155278
4878	K366	K361	0.32891042780748664
4879	K366	K362	0.294789707483206
4880	K366	K364	0.22335685417080764
4881	K366	K365	0.2174470457079153
4882	K366	K368	0.2892122892122892
4883	K366	K369	0.22888155751058978
4884	K366	K370	0.3254310344827586
4885	K366	K371	0.26855434609884
4886	K366	K372	0.2671145498766467
4887	K366	K373	0.2427722604193192
4888	K366	K374	0.31883116883116885
4889	K366	K375	0.3185715609936967
4890	K368	K001	0.3333333333333333
4891	K368	K002	0.3333333333333333
4892	K368	K003	0.3333333333333333
4893	K368	K004	0.402014652014652
4894	K368	K005	0.3333333333333333
4895	K368	K006	0.3333333333333333
4896	K368	K008	0.3333333333333333
4897	K368	K009	0.3444444444444445
4898	K368	K010	0.3333333333333333
4899	K368	K012	0.3333333333333333
4900	K368	K013	0.3703703703703704
4901	K368	K015	0.36728395061728397
4902	K368	K016	0.3118279569892473
4903	K368	K017	0.2839506172839506
4904	K368	K021	0.3333333333333333
4905	K368	K022	0.4166666666666667
4906	K368	K023	0.35070306038047977
4907	K368	K024	0.345679012345679
4908	K368	K026	0.34265010351966874
4909	K368	K027	0.3229166666666667
4910	K368	K300	0.21805555555555556
4911	K368	K301	0.20417035072207487
4912	K368	K302	0.21437908496732028
4913	K368	K303	0.16666666666666666
4914	K368	K304	0.20530167264038232
4915	K368	K305	0.2182054134223211
4916	K368	K306	0.36241425658138676
4917	K368	K307	0.20907738095238093
4918	K368	K308	0.24147465437788018
4919	K368	K309	0.2736483610046828
4920	K368	K310	0.20113851992409867
4921	K368	K311	0.3230822184310556
4922	K368	K312	0.2819302386572253
4923	K368	K313	0.2500359210885527
4924	K368	K314	0.1777901371894698
4925	K368	K315	0.20082582582582584
4926	K368	K316	0.18693266321349813
4927	K368	K319	0.25586580086580085
4928	K368	K320	0.2471264367816092
4929	K368	K321	0.19970602256475453
4930	K368	K322	0.20370370370370372
4931	K368	K323	0.1728395061728395
4932	K368	K324	0.22001763668430332
4933	K368	K325	0.2143077846637357
4934	K368	K326	0.18625458313406662
4935	K368	K327	0.2018422753716871
4936	K368	K328	0.22685185185185183
4937	K368	K329	0.25551724137931037
4938	K368	K330	0.30357142857142855
4939	K368	K331	0.23292586510977312
4940	K368	K332	0.26731601731601734
4941	K368	K333	0.2190843049204191
4942	K368	K334	0.2523809523809524
4943	K368	K335	0.21794871794871795
4944	K368	K336	0.229775828460039
4945	K368	K337	0.20230800653594772
4946	K368	K338	0.1879464285714286
4947	K368	K339	0.20169436298468557
4948	K368	K342	0.23107116313638051
4949	K368	K343	0.1716833890746934
4950	K368	K344	0.228446147296722
4951	K368	K350	0.2964912280701754
4952	K368	K351	0.2028351881293058
4953	K368	K352	0.1818181818181818
4954	K368	K354	0.23057208994708997
4955	K368	K355	0.2746702685523597
4956	K368	K357	0.18295019157088122
4957	K368	K358	0.27011494252873564
4958	K368	K359	0.2222222222222222
4959	K368	K360	0.2509786627433686
4960	K368	K361	0.29226084373143196
4961	K368	K362	0.24056353003721423
4962	K368	K364	0.1684906520747834
4963	K368	K365	0.16666666666666666
4964	K368	K366	0.22873471557682082
4965	K368	K369	0.21901881720430108
4966	K368	K370	0.23245384883315914
4967	K368	K371	0.178125
4968	K368	K372	0.2413418458781362
4969	K368	K373	0.21212121212121213
4970	K368	K374	0.2272727272727273
4971	K368	K375	0.2396885521885522
